schemaVersion,globalRowIndex,batchId,baseRandomSeed,robotRandomSeed,randomProtocol,robotId,robotName,jointCount,jointTypes,dhThetaRad,dhDMeters,dhAMeters,dhAlphaRad,jointMinValues,jointMaxValues,jointHomeValues,ikMaxIterations,ikToleranceMeters,ikDamping,ikMaxStep,metricNumericalEpsilon,metricNearSuccessErrorMeters,metricCloseMissErrorMeters,metricStalledImprovementRatioEpsilon,metricJointLimitMarginRatio,metricEasySeedDistanceUpperMeters,metricMediumSeedDistanceUpperMeters,metricHardSeedDistanceUpperMeters,metricLogConditionNumberCap,sampleIndex,targetClass,targetSamplingStrategy,targetSourceJointValues,seedJointValues,targetX,targetY,targetZ,solutionJointValues,solverAccepted,acceptanceClass,status,detailCode,converged,finalError,iterations,initialError,improvement,improvementRatio,progressClass,seedDistanceBucket,iterationSaturationRatio,jointDeltaNorm,maxSingleJointMovement,seedMinNormalizedLimitMargin,seedConditionNumber,seedLogConditionNumber,normalizedJointTravelRms,finalMinNormalizedLimitMargin,backtrackingRetryCount,solveDurationNanos,nearLimitJointCount,nearLimitJointNames,jointLimitPressureRatio
6,2113,batch-2,2604,-7223140710561333289,rkl-splitmix64-seed-v1,preset-04-revolute,4-Link Revolute Example,4,REVOLUTE;REVOLUTE;REVOLUTE;REVOLUTE,0.00000000000;0.00000000000;0.00000000000;0.00000000000,0.120000000000;0.0400000000000;0.0800000000000;0.00000000000,0.453600000000;0.367200000000;0.280800000000;0.216000000000,0.00000000000;1.57079632679;0.00000000000;1.57079632679,-3.14159265359;-2.22005880854;-2.49756615960;-1.66504410640,3.14159265359;2.22005880854;2.49756615960;1.66504410640,0.00000000000;0.00000000000;0.00000000000;0.00000000000,800,0.000100000000000,0.0100000000000,0.0200000000000,1.00000000000e-12,0.00100000000000,0.0100000000000,0.0100000000000,0.0500000000000,0.100000000000,0.500000000000,1.00000000000,12.0000000000,113,GUARANTEED_UNREACHABLE,OUTSIDE_CONSERVATIVE_REACH_BOUND_FAR,,-0.0968523048918;-1.19493122020;2.33195622466;0.385614435572,-0.903043965769,1.27274043372,0.861692180064,2.19352545481;0.100575046587;0.763964293266;3.95317390967e-05,false,REJECTED,MAX_ITERATIONS_REACHED,NEAR_SINGULARITY_WARNING,false,0.519644564876,800,1.87508327204,1.35543870716,0.722868539960,IMPROVED_BUT_NOT_ENOUGH,EXTREME,1.00000000000,3.08730197305,2.29037775970,0.0331542638637,38.6681626139,1.58735353629,0.287207162087,0.150889581069,0,1697959,0,,0.00000000000
6,2114,batch-2,2604,-7223140710561333289,rkl-splitmix64-seed-v1,preset-04-revolute,4-Link Revolute Example,4,REVOLUTE;REVOLUTE;REVOLUTE;REVOLUTE,0.00000000000;0.00000000000;0.00000000000;0.00000000000,0.120000000000;0.0400000000000;0.0800000000000;0.00000000000,0.453600000000;0.367200000000;0.280800000000;0.216000000000,0.00000000000;1.57079632679;0.00000000000;1.57079632679,-3.14159265359;-2.22005880854;-2.49756615960;-1.66504410640,3.14159265359;2.22005880854;2.49756615960;1.66504410640,0.00000000000;0.00000000000;0.00000000000;0.00000000000,800,0.000100000000000,0.0100000000000,0.0200000000000,1.00000000000e-12,0.00100000000000,0.0100000000000,0.0100000000000,0.0500000000000,0.100000000000,0.500000000000,1.00000000000,12.0000000000,114,GUARANTEED_UNREACHABLE,OUTSIDE_CONSERVATIVE_REACH_BOUND_NEAR,,-2.42804027690;2.12214107518;-0.140448092707;0.812015140078,1.05151064967,-0.882793958369,-0.470945844039,-0.693273423731;0.106623033440;-0.858051206129;-3.40648991697e-05,false,REJECTED,MAX_ITERATIONS_REACHED,NEAR_SINGULARITY_WARNING,false,0.338611584840,800,1.00459460277,0.665983017932,0.662937085362,IMPROVED_BUT_NOT_ENOUGH,EXTREME,1.00000000000,2.87160358530,2.01551804174,0.0220529593593,3.57302246793,0.553035747147,0.300993028582,0.328222527193,0,1674375,0,,0.00000000000
6,2115,batch-2,2604,-7223140710561333289,rkl-splitmix64-seed-v1,preset-04-revolute,4-Link Revolute Example,4,REVOLUTE;REVOLUTE;REVOLUTE;REVOLUTE,0.00000000000;0.00000000000;0.00000000000;0.00000000000,0.120000000000;0.0400000000000;0.0800000000000;0.00000000000,0.453600000000;0.367200000000;0.280800000000;0.216000000000,0.00000000000;1.57079632679;0.00000000000;1.57079632679,-3.14159265359;-2.22005880854;-2.49756615960;-1.66504410640,3.14159265359;2.22005880854;2.49756615960;1.66504410640,0.00000000000;0.00000000000;0.00000000000;0.00000000000,800,0.000100000000000,0.0100000000000,0.0200000000000,1.00000000000e-12,0.00100000000000,0.0100000000000,0.0100000000000,0.0500000000000,0.100000000000,0.500000000000,1.00000000000,12.0000000000,115,GUARANTEED_UNREACHABLE,OUTSIDE_CONSERVATIVE_REACH_BOUND_NEAR,,1.57370575314;-0.552072129044;0.688697951229;-0.831666290700,-0.00535143230967,-0.802851542324,1.11490695472,-1.34824011408;-0.292618756215;1.56776948017;0.0103753710063,false,REJECTED,NO_CONVERGENCE,STAGNATION_WINDOW_EXCEEDED,false,0.458114320343,134,2.11710767377,1.65899335343,0.783613121799,IMPROVED_BUT_NOT_ENOUGH,EXTREME,0.167500000000,3.17598561342,2.92194586722,0.249536950416,10.6604209827,1.02777435543,0.280440345460,0.186140550444,0,290666,0,,0.00000000000
6,2116,batch-2,2604,-7223140710561333289,rkl-splitmix64-seed-v1,preset-04-revolute,4-Link Revolute Example,4,REVOLUTE;REVOLUTE;REVOLUTE;REVOLUTE,0.00000000000;0.00000000000;0.00000000000;0.00000000000,0.120000000000;0.0400000000000;0.0800000000000;0.00000000000,0.453600000000;0.367200000000;0.280800000000;0.216000000000,0.00000000000;1.57079632679;0.00000000000;1.57079632679,-3.14159265359;-2.22005880854;-2.49756615960;-1.66504410640,3.14159265359;2.22005880854;2.49756615960;1.66504410640,0.00000000000;0.00000000000;0.00000000000;0.00000000000,800,0.000100000000000,0.0100000000000,0.0200000000000,1.00000000000e-12,0.00100000000000,0.0100000000000,0.0100000000000,0.0500000000000,0.100000000000,0.500000000000,1.00000000000,12.0000000000,116,FK_PROVEN_REACHABLE,UNIFORM_JOINT_SPACE_FK,-2.16800566637;0.485524851827;0.762898430167;0.0999177359533,1.37283464369;1.35330983969;0.0528467580731;-0.271989426888,-0.413779939517,-1.07237923769,0.518128473700,3.14159265359;1.54962453682;0.703919114345;-0.133123656091,false,REJECTED,NO_CONVERGENCE,STAGNATION_WINDOW_EXCEEDED,false,0.344833005201,64,1.99148027371,1.64664726851,0.826845884565,IMPROVED_BUT_NOT_ENOUGH,EXTREME,0.0800000000000,1.90005875522,1.76875800990,0.195208560584,5.75640792089,0.760151562109,0.158057432395,0.00000000000,7,136125,1,J1,0.250000000000
6,2117,batch-2,2604,-7223140710561333289,rkl-splitmix64-seed-v1,preset-04-revolute,4-Link Revolute Example,4,REVOLUTE;REVOLUTE;REVOLUTE;REVOLUTE,0.00000000000;0.00000000000;0.00000000000;0.00000000000,0.120000000000;0.0400000000000;0.0800000000000;0.00000000000,0.453600000000;0.367200000000;0.280800000000;0.216000000000,0.00000000000;1.57079632679;0.00000000000;1.57079632679,-3.14159265359;-2.22005880854;-2.49756615960;-1.66504410640,3.14159265359;2.22005880854;2.49756615960;1.66504410640,0.00000000000;0.00000000000;0.00000000000;0.00000000000,800,0.000100000000000,0.0100000000000,0.0200000000000,1.00000000000e-12,0.00100000000000,0.0100000000000,0.0100000000000,0.0500000000000,0.100000000000,0.500000000000,1.00000000000,12.0000000000,117,FK_PROVEN_REACHABLE,UNIFORM_JOINT_SPACE_FK,-2.46007228046;2.12701243326;-1.46331564418;-0.598675682365,-0.194926870512;0.317863097787;-2.18511830273;1.15620636096,-0.0992236753315,-0.457950070264,-0.309641929818,-1.28810292576;-1.39439206775;-1.97320419259;0.192790726444,true,ACCEPTED,SUCCESS,NONE,true,1.57740607478e-07,66,0.930458304966,0.930458147226,0.999999830470,SOLVED,HARD,0.0825000000000,2.25830221950,1.71225516554,0.0625504665157,12.0806145596,1.08208902808,0.257138685356,0.104974589961,0,144000,0,,0.00000000000
6,2118,batch-2,2604,-7223140710561333289,rkl-splitmix64-seed-v1,preset-04-revolute,4-Link Revolute Example,4,REVOLUTE;REVOLUTE;REVOLUTE;REVOLUTE,0.00000000000;0.00000000000;0.00000000000;0.00000000000,0.120000000000;0.0400000000000;0.0800000000000;0.00000000000,0.453600000000;0.367200000000;0.280800000000;0.216000000000,0.00000000000;1.57079632679;0.00000000000;1.57079632679,-3.14159265359;-2.22005880854;-2.49756615960;-1.66504410640,3.14159265359;2.22005880854;2.49756615960;1.66504410640,0.00000000000;0.00000000000;0.00000000000;0.00000000000,800,0.000100000000000,0.0100000000000,0.0200000000000,1.00000000000e-12,0.00100000000000,0.0100000000000,0.0100000000000,0.0500000000000,0.100000000000,0.500000000000,1.00000000000,12.0000000000,118,FK_PROVEN_REACHABLE,UNIFORM_JOINT_SPACE_FK,-2.82096324713;0.413834558884;2.25206546512;-1.32041585525,-1.10278213773;-0.659691844442;0.357587807094;-1.05700380545,-0.721008709829,-0.297510495772,0.551480847329,-1.88107969273;-1.35309496417;1.42193648804;-0.867118943868,true,ACCEPTED,SUCCESS,NONE,true,3.78474061795e-08,46,1.19699758248,1.19699754463,0.999999968381,SOLVED,EXTREME,0.0575000000000,1.50181535012,1.06434868094,0.182589848106,8.70316023727,0.939676979561,0.148648400852,0.195256954687,0,98417,0,,0.00000000000
6,2119,batch-2,2604,-7223140710561333289,rkl-splitmix64-seed-v1,preset-04-revolute,4-Link Revolute Example,4,REVOLUTE;REVOLUTE;REVOLUTE;REVOLUTE,0.00000000000;0.00000000000;0.00000000000;0.00000000000,0.120000000000;0.0400000000000;0.0800000000000;0.00000000000,0.453600000000;0.367200000000;0.280800000000;0.216000000000,0.00000000000;1.57079632679;0.00000000000;1.57079632679,-3.14159265359;-2.22005880854;-2.49756615960;-1.66504410640,3.14159265359;2.22005880854;2.49756615960;1.66504410640,0.00000000000;0.00000000000;0.00000000000;0.00000000000,800,0.000100000000000,0.0100000000000,0.0200000000000,1.00000000000e-12,0.00100000000000,0.0100000000000,0.0100000000000,0.0500000000000,0.100000000000,0.500000000000,1.00000000000,12.0000000000,119,GUARANTEED_UNREACHABLE,OUTSIDE_CONSERVATIVE_REACH_BOUND_NEAR,,1.54381843170;2.01130065428;-1.40980294461;0.279343599448,-0.338363758431,1.35350945893,0.0721226074579,1.82689563401;0.0759809552772;-0.154584005226;-2.25670821643e-06,false,REJECTED,MAX_ITERATIONS_REACHED,NEAR_SINGULARITY_WARNING,false,0.0806160302874,800,1.10829142396,1.02767539367,0.927260981593,IMPROVED_BUT_NOT_ENOUGH,EXTREME,1.00000000000,2.34076990175,1.93531969900,0.0470163568319,9.26419420137,0.966807650410,0.256025479788,0.209240529334,0,1716708,0,,0.00000000000
6,2120,batch-2,2604,-7223140710561333289,rkl-splitmix64-seed-v1,preset-04-revolute,4-Link Revolute Example,4,REVOLUTE;REVOLUTE;REVOLUTE;REVOLUTE,0.00000000000;0.00000000000;0.00000000000;0.00000000000,0.120000000000;0.0400000000000;0.0800000000000;0.00000000000,0.453600000000;0.367200000000;0.280800000000;0.216000000000,0.00000000000;1.57079632679;0.00000000000;1.57079632679,-3.14159265359;-2.22005880854;-2.49756615960;-1.66504410640,3.14159265359;2.22005880854;2.49756615960;1.66504410640,0.00000000000;0.00000000000;0.00000000000;0.00000000000,800,0.000100000000000,0.0100000000000,0.0200000000000,1.00000000000e-12,0.00100000000000,0.0100000000000,0.0100000000000,0.0500000000000,0.100000000000,0.500000000000,1.00000000000,12.0000000000,120,FK_PROVEN_REACHABLE,UNIFORM_JOINT_SPACE_FK,2.50918428766;-1.13368372240;0.471372711119;1.29468525659,0.0855171396913;-1.05047147271;2.42564621944;-0.156587498809,-0.175723868500,0.817122552484,0.499409349263,1.77052042128;0.237292683951;2.23803045106;-1.65549647699,true,ACCEPTED,SUCCESS,NONE,true,1.67750065968e-07,91,1.01383222940,1.01383206165,0.999999834539,SOLVED,EXTREME,0.113750000000,2.60374737323,1.68500328159,0.0143980050111,13.3948529801,1.12693795122,0.300019260379,0.00286708002840,0,196083,1,J4,0.250000000000
6,2121,batch-2,2604,-7223140710561333289,rkl-splitmix64-seed-v1,preset-04-revolute,4-Link Revolute Example,4,REVOLUTE;REVOLUTE;REVOLUTE;REVOLUTE,0.00000000000;0.00000000000;0.00000000000;0.00000000000,0.120000000000;0.0400000000000;0.0800000000000;0.00000000000,0.453600000000;0.367200000000;0.280800000000;0.216000000000,0.00000000000;1.57079632679;0.00000000000;1.57079632679,-3.14159265359;-2.22005880854;-2.49756615960;-1.66504410640,3.14159265359;2.22005880854;2.49756615960;1.66504410640,0.00000000000;0.00000000000;0.00000000000;0.00000000000,800,0.000100000000000,0.0100000000000,0.0200000000000,1.00000000000e-12,0.00100000000000,0.0100000000000,0.0100000000000,0.0500000000000,0.100000000000,0.500000000000,1.00000000000,12.0000000000,121,FK_PROVEN_REACHABLE,UNIFORM_JOINT_SPACE_FK,-0.620759661188;-0.798115663618;0.986458839780;-0.180780159348,1.12786257617;0.428721812905;2.34279814130;-0.710679713836,0.391550956072,-0.939917061072,0.550010019642,-1.20881024159;0.201058045076;1.55003640374;-1.01968291285,true,ACCEPTED,SUCCESS,NONE,true,1.00624418624e-05,72,1.51128812319,1.51127806075,0.999993341811,SOLVED,EXTREME,0.0900000000000,2.49716335028,2.33667281776,0.0309837674778,15.7121932073,1.19623681084,0.209004524864,0.189690621852,0,152875,0,,0.00000000000
6,2122,batch-2,2604,-7223140710561333289,rkl-splitmix64-seed-v1,preset-04-revolute,4-Link Revolute Example,4,REVOLUTE;REVOLUTE;REVOLUTE;REVOLUTE,0.00000000000;0.00000000000;0.00000000000;0.00000000000,0.120000000000;0.0400000000000;0.0800000000000;0.00000000000,0.453600000000;0.367200000000;0.280800000000;0.216000000000,0.00000000000;1.57079632679;0.00000000000;1.57079632679,-3.14159265359;-2.22005880854;-2.49756615960;-1.66504410640,3.14159265359;2.22005880854;2.49756615960;1.66504410640,0.00000000000;0.00000000000;0.00000000000;0.00000000000,800,0.000100000000000,0.0100000000000,0.0200000000000,1.00000000000e-12,0.00100000000000,0.0100000000000,0.0100000000000,0.0500000000000,0.100000000000,0.500000000000,1.00000000000,12.0000000000,122,FK_PROVEN_REACHABLE,UNIFORM_JOINT_SPACE_FK,-2.37451995890;-1.62286955036;-1.46106911863;-0.579857409575,-2.54579520443;0.693392198160;-2.02182776123;1.12123719737,-0.462911129106,-0.0357585562958,-0.311677282802,-3.14159265359;1.91117889518;-2.15341035986;0.281323244618,false,REJECTED,NO_CONVERGENCE,STAGNATION_WINDOW_EXCEEDED,false,0.135633691046,51,0.570705551261,0.435071860215,0.762340333388,IMPROVED_BUT_NOT_ENOUGH,HARD,0.0637500000000,1.60023387920,1.21778669702,0.0948241091158,13.1740283024,1.11971859212,0.192693933467,0.00000000000,6,113125,1,J1,0.250000000000
6,2123,batch-2,2604,-7223140710561333289,rkl-splitmix64-seed-v1,preset-04-revolute,4-Link Revolute Example,4,REVOLUTE;REVOLUTE;REVOLUTE;REVOLUTE,0.00000000000;0.00000000000;0.00000000000;0.00000000000,0.120000000000;0.0400000000000;0.0800000000000;0.00000000000,0.453600000000;0.367200000000;0.280800000000;0.216000000000,0.00000000000;1.57079632679;0.00000000000;1.57079632679,-3.14159265359;-2.22005880854;-2.49756615960;-1.66504410640,3.14159265359;2.22005880854;2.49756615960;1.66504410640,0.00000000000;0.00000000000;0.00000000000;0.00000000000,800,0.000100000000000,0.0100000000000,0.0200000000000,1.00000000000e-12,0.00100000000000,0.0100000000000,0.0100000000000,0.0500000000000,0.100000000000,0.500000000000,1.00000000000,12.0000000000,123,FK_PROVEN_REACHABLE,UNIFORM_JOINT_SPACE_FK,-0.668929721858;0.311283149296;-1.79678053487;-1.08628187064,-1.34133288044;1.83772320756;-2.45414591652;0.225159069707,0.417257421375,-0.389654424372,-0.168882936755,-0.756230071466;1.69943696257;-2.42571464807;1.24011007410e-05,false,REJECTED,MAX_ITERATIONS_REACHED,NEAR_SINGULARITY_WARNING,false,0.0370894072601,800,0.284630498419,0.247541091159,0.869692786029,IMPROVED_BUT_NOT_ENOUGH,MEDIUM,1.00000000000,0.642625662445,0.585102808973,0.00869251109085,26.8256568213,1.42855036439,0.0596765993988,0.0143843059490,0,1712208,1,J3,0.250000000000
6,2124,batch-2,2604,-7223140710561333289,rkl-splitmix64-seed-v1,preset-04-revolute,4-Link Revolute Example,4,REVOLUTE;REVOLUTE;REVOLUTE;REVOLUTE,0.00000000000;0.00000000000;0.00000000000;0.00000000000,0.120000000000;0.0400000000000;0.0800000000000;0.00000000000,0.453600000000;0.367200000000;0.280800000000;0.216000000000,0.00000000000;1.57079632679;0.00000000000;1.57079632679,-3.14159265359;-2.22005880854;-2.49756615960;-1.66504410640,3.14159265359;2.22005880854;2.49756615960;1.66504410640,0.00000000000;0.00000000000;0.00000000000;0.00000000000,800,0.000100000000000,0.0100000000000,0.0200000000000,1.00000000000e-12,0.00100000000000,0.0100000000000,0.0100000000000,0.0500000000000,0.100000000000,0.500000000000,1.00000000000,12.0000000000,124,FK_PROVEN_REACHABLE,UNIFORM_JOINT_SPACE_FK,1.07527179873;1.17229946673;2.07725472677;0.737060287181,2.17175213356;-1.97155543462;-1.70280104001;1.18925883500,0.261483955928,0.469766490217,0.474987337269,2.24322373321;-1.89068358439;0.411026195165;1.51126440457,true,ACCEPTED,SUCCESS,NONE,true,3.95175133413e-08,55,0.703072893585,0.703072854067,0.999999943793,SOLVED,HARD,0.0687500000000,2.14093475209,2.11382723518,0.0559677457551,4.97584480267,0.696866826185,0.217307587752,0.0461788673484,0,117375,1,J4,0.250000000000
6,2125,batch-2,2604,-7223140710561333289,rkl-splitmix64-seed-v1,preset-04-revolute,4-Link Revolute Example,4,REVOLUTE;REVOLUTE;REVOLUTE;REVOLUTE,0.00000000000;0.00000000000;0.00000000000;0.00000000000,0.120000000000;0.0400000000000;0.0800000000000;0.00000000000,0.453600000000;0.367200000000;0.280800000000;0.216000000000,0.00000000000;1.57079632679;0.00000000000;1.57079632679,-3.14159265359;-2.22005880854;-2.49756615960;-1.66504410640,3.14159265359;2.22005880854;2.49756615960;1.66504410640,0.00000000000;0.00000000000;0.00000000000;0.00000000000,800,0.000100000000000,0.0100000000000,0.0200000000000,1.00000000000e-12,0.00100000000000,0.0100000000000,0.0100000000000,0.0500000000000,0.100000000000,0.500000000000,1.00000000000,12.0000000000,125,FK_PROVEN_REACHABLE,UNIFORM_JOINT_SPACE_FK,0.974292003627;1.45865746139;1.93069428597;0.325859235307,-2.71053409612;-2.17144466187;-0.539578184166;-0.0314495644278,0.207016731202,0.521601430338,0.589980910479,-3.14159265359;-2.15570884149;0.728524545845;0.194644693886,false,REJECTED,NO_CONVERGENCE,STAGNATION_WINDOW_EXCEEDED,false,0.216798081262,40,0.803739635965,0.586941554703,0.730263294778,IMPROVED_BUT_NOT_ENOUGH,HARD,0.0500000000000,1.35840430046,1.26810273001,0.0109488420941,4.00045447262,0.602109332263,0.135810228544,0.00000000000,6,84416,2,J1;J2,0.500000000000
6,2126,batch-2,2604,-7223140710561333289,rkl-splitmix64-seed-v1,preset-04-revolute,4-Link Revolute Example,4,REVOLUTE;REVOLUTE;REVOLUTE;REVOLUTE,0.00000000000;0.00000000000;0.00000000000;0.00000000000,0.120000000000;0.0400000000000;0.0800000000000;0.00000000000,0.453600000000;0.367200000000;0.280800000000;0.216000000000,0.00000000000;1.57079632679;0.00000000000;1.57079632679,-3.14159265359;-2.22005880854;-2.49756615960;-1.66504410640,3.14159265359;2.22005880854;2.49756615960;1.66504410640,0.00000000000;0.00000000000;0.00000000000;0.00000000000,800,0.000100000000000,0.0100000000000,0.0200000000000,1.00000000000e-12,0.00100000000000,0.0100000000000,0.0100000000000,0.0500000000000,0.100000000000,0.500000000000,1.00000000000,12.0000000000,126,FK_PROVEN_REACHABLE,UNIFORM_JOINT_SPACE_FK,1.76355075160;-1.48511249443;1.26052886042;-1.27954539479,-0.949058226113;2.17350362763;2.38450030003;-0.603941459472,0.578226457578,0.552128760228,0.423285021705,0.746106987700;0.270991723089;2.49756615960;-1.66504410640,false,REJECTED,MAX_ITERATIONS_REACHED,MAX_ITERATIONS_LIMIT_REACHED,false,0.0812306476176,800,0.871603761032,0.790373113415,0.906803238755,IMPROVED_BUT_NOT_ENOUGH,HARD,1.00000000000,2.76258201054,1.90251190454,0.0104851233509,6.82662614192,0.834206119500,0.299345244676,0.00000000000,0,1534375,2,J3;J4,0.500000000000
6,2127,batch-2,2604,-7223140710561333289,rkl-splitmix64-seed-v1,preset-04-revolute,4-Link Revolute Example,4,REVOLUTE;REVOLUTE;REVOLUTE;REVOLUTE,0.00000000000;0.00000000000;0.00000000000;0.00000000000,0.120000000000;0.0400000000000;0.0800000000000;0.00000000000,0.453600000000;0.367200000000;0.280800000000;0.216000000000,0.00000000000;1.57079632679;0.00000000000;1.57079632679,-3.14159265359;-2.22005880854;-2.49756615960;-1.66504410640,3.14159265359;2.22005880854;2.49756615960;1.66504410640,0.00000000000;0.00000000000;0.00000000000;0.00000000000,800,0.000100000000000,0.0100000000000,0.0200000000000,1.00000000000e-12,0.00100000000000,0.0100000000000,0.0100000000000,0.0500000000000,0.100000000000,0.500000000000,1.00000000000,12.0000000000,127,GUARANTEED_UNREACHABLE,OUTSIDE_CONSERVATIVE_REACH_BOUND_FAR,,2.99888610318;0.747952220525;1.68215549929;-1.65022669137,0.564940413773,-1.44310075709,0.452781263476,3.14159265359;1.69252965014;0.524103331890;-0.0475225817479,false,REJECTED,MAX_ITERATIONS_REACHED,MAX_ITERATIONS_LIMIT_REACHED,false,1.18733413602,800,1.96880611126,0.781471975247,0.396926833362,IMPROVED_BUT_NOT_ENOUGH,EXTREME,1.00000000000,2.19598200482,1.60270410962,0.00444955631517,9.70603648599,0.987041919540,0.287728654760,0.00000000000,0,1622375,1,J1,0.250000000000
6,2128,batch-2,2604,-7223140710561333289,rkl-splitmix64-seed-v1,preset-04-revolute,4-Link Revolute Example,4,REVOLUTE;REVOLUTE;REVOLUTE;REVOLUTE,0.00000000000;0.00000000000;0.00000000000;0.00000000000,0.120000000000;0.0400000000000;0.0800000000000;0.00000000000,0.453600000000;0.367200000000;0.280800000000;0.216000000000,0.00000000000;1.57079632679;0.00000000000;1.57079632679,-3.14159265359;-2.22005880854;-2.49756615960;-1.66504410640,3.14159265359;2.22005880854;2.49756615960;1.66504410640,0.00000000000;0.00000000000;0.00000000000;0.00000000000,800,0.000100000000000,0.0100000000000,0.0200000000000,1.00000000000e-12,0.00100000000000,0.0100000000000,0.0100000000000,0.0500000000000,0.100000000000,0.500000000000,1.00000000000,12.0000000000,128,FK_PROVEN_REACHABLE,UNIFORM_JOINT_SPACE_FK,-0.625208965368;0.170718611142;-0.902901800300;-0.879636100157,2.57717291519;-0.491794801760;-1.16571415666;-0.235837107231,0.778068477757,-0.554976383490,-0.271639711926,-0.472879580988;-0.119635603538;-0.894520822166;-0.852860331635,true,ACCEPTED,SUCCESS,NONE,true,1.40033015108e-07,102,1.86017752501,1.86017738498,0.999999924721,SOLVED,EXTREME,0.127500000000,3.14572506466,3.05005249618,0.0898301913448,30.8372358714,1.48907544267,0.264550335846,0.243892570667,0,234208,0,,0.00000000000
