schemaVersion,globalRowIndex,batchId,baseRandomSeed,robotRandomSeed,randomProtocol,robotId,robotName,jointCount,jointTypes,dhThetaRad,dhDMeters,dhAMeters,dhAlphaRad,jointMinValues,jointMaxValues,jointHomeValues,ikMaxIterations,ikToleranceMeters,ikDamping,ikMaxStep,metricNumericalEpsilon,metricNearSuccessErrorMeters,metricCloseMissErrorMeters,metricStalledImprovementRatioEpsilon,metricJointLimitMarginRatio,metricEasySeedDistanceUpperMeters,metricMediumSeedDistanceUpperMeters,metricHardSeedDistanceUpperMeters,metricLogConditionNumberCap,sampleIndex,targetClass,targetSamplingStrategy,targetSourceJointValues,seedJointValues,targetX,targetY,targetZ,solutionJointValues,solverAccepted,acceptanceClass,status,detailCode,converged,finalError,iterations,initialError,improvement,improvementRatio,progressClass,seedDistanceBucket,iterationSaturationRatio,jointDeltaNorm,maxSingleJointMovement,seedMinNormalizedLimitMargin,seedConditionNumber,seedLogConditionNumber,normalizedJointTravelRms,finalMinNormalizedLimitMargin,backtrackingRetryCount,solveDurationNanos,nearLimitJointCount,nearLimitJointNames,jointLimitPressureRatio
6,1128,batch-2,2604,6273033684876275472,rkl-splitmix64-seed-v1,preset-03-revolute,3-Link Revolute Example,3,REVOLUTE;REVOLUTE;REVOLUTE,0.00000000000;0.00000000000;0.00000000000,0.120000000000;0.0400000000000;0.0800000000000,0.441000000000;0.357000000000;0.273000000000,0.00000000000;1.57079632679;0.00000000000,-3.14159265359;-2.17293491873;-2.44455178357,3.14159265359;2.17293491873;2.44455178357,0.00000000000;0.00000000000;0.00000000000,800,0.000100000000000,0.0100000000000,0.0200000000000,1.00000000000e-12,0.00100000000000,0.0100000000000,0.0100000000000,0.0500000000000,0.100000000000,0.500000000000,1.00000000000,12.0000000000,128,GUARANTEED_UNREACHABLE,OUTSIDE_CONSERVATIVE_REACH_BOUND_NEAR,,-2.78777074978;0.499823845828;0.506827605348,-0.161369229692,-0.942646787454,-0.688298329925,-1.74141068208;0.196181642966;-1.38542016119,false,REJECTED,NO_CONVERGENCE,STAGNATION_WINDOW_EXCEEDED,false,0.588577705823,60,1.26987864424,0.681300938419,0.536508698299,IMPROVED_BUT_NOT_ENOUGH,EXTREME,0.0750000000000,2.18349939057,1.89224776654,0.0563125049660,21.2798209362,1.32796796917,0.246583410938,0.216631046538,0,91959,0,,0.00000000000
6,1129,batch-2,2604,6273033684876275472,rkl-splitmix64-seed-v1,preset-03-revolute,3-Link Revolute Example,3,REVOLUTE;REVOLUTE;REVOLUTE,0.00000000000;0.00000000000;0.00000000000,0.120000000000;0.0400000000000;0.0800000000000,0.441000000000;0.357000000000;0.273000000000,0.00000000000;1.57079632679;0.00000000000,-3.14159265359;-2.17293491873;-2.44455178357,3.14159265359;2.17293491873;2.44455178357,0.00000000000;0.00000000000;0.00000000000,800,0.000100000000000,0.0100000000000,0.0200000000000,1.00000000000e-12,0.00100000000000,0.0100000000000,0.0100000000000,0.0500000000000,0.100000000000,0.500000000000,1.00000000000,12.0000000000,129,FK_PROVEN_REACHABLE,UNIFORM_JOINT_SPACE_FK,-2.43952489080;1.75366964116;-2.24128275500,1.09208558240;0.889581620633;-0.659563477508,-0.242375090372,-0.465372997528,-0.0539008257003,3.14159265359;2.14656159022;-2.02489966606,false,REJECTED,NO_CONVERGENCE,STAGNATION_WINDOW_EXCEEDED,false,0.263215095363,153,1.44403441198,1.18081931661,0.817722421862,IMPROVED_BUT_NOT_ENOUGH,EXTREME,0.191250000000,2.76489073682,2.04950707119,0.295304126929,11.3948840628,1.05670991081,0.298910971996,0.00000000000,3,219166,2,J1;J2,0.666666666667
6,1130,batch-2,2604,6273033684876275472,rkl-splitmix64-seed-v1,preset-03-revolute,3-Link Revolute Example,3,REVOLUTE;REVOLUTE;REVOLUTE,0.00000000000;0.00000000000;0.00000000000,0.120000000000;0.0400000000000;0.0800000000000,0.441000000000;0.357000000000;0.273000000000,0.00000000000;1.57079632679;0.00000000000,-3.14159265359;-2.17293491873;-2.44455178357,3.14159265359;2.17293491873;2.44455178357,0.00000000000;0.00000000000;0.00000000000,800,0.000100000000000,0.0100000000000,0.0200000000000,1.00000000000e-12,0.00100000000000,0.0100000000000,0.0100000000000,0.0500000000000,0.100000000000,0.500000000000,1.00000000000,12.0000000000,130,FK_PROVEN_REACHABLE,UNIFORM_JOINT_SPACE_FK,-0.624393000341;0.640427984587;-0.173104530637,0.768055536594;-0.947565459805;1.78757309676,0.984913526333,-0.327764294527,0.112978123200,-0.0181196527760;-0.386184433922;-0.173104511086,true,ACCEPTED,SUCCESS,NONE,true,2.27317942584e-07,55,0.708155451844,0.708155224526,0.999999679000,SOLVED,HARD,0.0687500000000,2.18574398467,1.96067760785,0.134376103470,24.6643075922,1.39206892790,0.253750162947,0.411137597681,0,84500,0,,0.00000000000
6,1131,batch-2,2604,6273033684876275472,rkl-splitmix64-seed-v1,preset-03-revolute,3-Link Revolute Example,3,REVOLUTE;REVOLUTE;REVOLUTE,0.00000000000;0.00000000000;0.00000000000,0.120000000000;0.0400000000000;0.0800000000000,0.441000000000;0.357000000000;0.273000000000,0.00000000000;1.57079632679;0.00000000000,-3.14159265359;-2.17293491873;-2.44455178357,3.14159265359;2.17293491873;2.44455178357,0.00000000000;0.00000000000;0.00000000000,800,0.000100000000000,0.0100000000000,0.0200000000000,1.00000000000e-12,0.00100000000000,0.0100000000000,0.0100000000000,0.0500000000000,0.100000000000,0.500000000000,1.00000000000,12.0000000000,131,FK_PROVEN_REACHABLE,UNIFORM_JOINT_SPACE_FK,0.358069193444;0.205971091770;-0.0820532528299,-0.254866845636;1.58094164142;1.74355004241,0.987436154307,0.423257697508,0.137624589670,0.357516484955;0.206907474324;-0.0820390844320,true,UNCERTAIN,SUCCESS_WITH_WARNING,NEAR_SINGULARITY_WARNING,true,1.95396634660e-05,62,0.561498886248,0.561479346584,0.999965200887,SOLVED,HARD,0.0775000000000,2.36553564674,1.82558912685,0.136219744138,23.1968943631,1.36542984475,0.288033547257,0.443099484183,0,92625,0,,0.00000000000
6,1132,batch-2,2604,6273033684876275472,rkl-splitmix64-seed-v1,preset-03-revolute,3-Link Revolute Example,3,REVOLUTE;REVOLUTE;REVOLUTE,0.00000000000;0.00000000000;0.00000000000,0.120000000000;0.0400000000000;0.0800000000000,0.441000000000;0.357000000000;0.273000000000,0.00000000000;1.57079632679;0.00000000000,-3.14159265359;-2.17293491873;-2.44455178357,3.14159265359;2.17293491873;2.44455178357,0.00000000000;0.00000000000;0.00000000000,800,0.000100000000000,0.0100000000000,0.0200000000000,1.00000000000e-12,0.00100000000000,0.0100000000000,0.0100000000000,0.0500000000000,0.100000000000,0.500000000000,1.00000000000,12.0000000000,132,FK_PROVEN_REACHABLE,UNIFORM_JOINT_SPACE_FK,-2.98881748652;1.96500759251;-1.14875100736,-1.16474624474;-0.344979837231;1.40057007601,-0.260346217140,-0.509145534069,-0.0890450773641,-1.86480861811;0.434117689041;2.44455178357,false,REJECTED,NO_CONVERGENCE,STAGNATION_WINDOW_EXCEEDED,false,0.436399678340,66,0.710159874643,0.273760196303,0.385490938137,IMPROVED_BUT_NOT_ENOUGH,HARD,0.0825000000000,1.47884349672,1.04398170756,0.213532336394,72.4503827605,1.86004068422,0.173348355881,0.00000000000,0,97541,1,J3,0.333333333333
6,1133,batch-2,2604,6273033684876275472,rkl-splitmix64-seed-v1,preset-03-revolute,3-Link Revolute Example,3,REVOLUTE;REVOLUTE;REVOLUTE,0.00000000000;0.00000000000;0.00000000000,0.120000000000;0.0400000000000;0.0800000000000,0.441000000000;0.357000000000;0.273000000000,0.00000000000;1.57079632679;0.00000000000,-3.14159265359;-2.17293491873;-2.44455178357,3.14159265359;2.17293491873;2.44455178357,0.00000000000;0.00000000000;0.00000000000,800,0.000100000000000,0.0100000000000,0.0200000000000,1.00000000000e-12,0.00100000000000,0.0100000000000,0.0100000000000,0.0500000000000,0.100000000000,0.500000000000,1.00000000000,12.0000000000,133,FK_PROVEN_REACHABLE,UNIFORM_JOINT_SPACE_FK,2.82390433698;-0.285806390235;-2.15305779752,1.56047294066;0.979577521323;2.32097024170,-0.543861274279,0.321029866590,-0.0680153799405,2.63705815322;0.525026569652;2.44455178357,false,REJECTED,NO_CONVERGENCE,STAGNATION_WINDOW_EXCEEDED,false,0.404539560509,54,0.683998816568,0.279459256059,0.408566870716,IMPROVED_BUT_NOT_ENOUGH,HARD,0.0675000000000,1.17512751865,1.07658521257,0.0252769327094,16.7809243647,1.22481587994,0.116815381124,0.00000000000,0,89459,1,J3,0.333333333333
6,1134,batch-2,2604,6273033684876275472,rkl-splitmix64-seed-v1,preset-03-revolute,3-Link Revolute Example,3,REVOLUTE;REVOLUTE;REVOLUTE,0.00000000000;0.00000000000;0.00000000000,0.120000000000;0.0400000000000;0.0800000000000,0.441000000000;0.357000000000;0.273000000000,0.00000000000;1.57079632679;0.00000000000,-3.14159265359;-2.17293491873;-2.44455178357,3.14159265359;2.17293491873;2.44455178357,0.00000000000;0.00000000000;0.00000000000,800,0.000100000000000,0.0100000000000,0.0200000000000,1.00000000000e-12,0.00100000000000,0.0100000000000,0.0100000000000,0.0500000000000,0.100000000000,0.500000000000,1.00000000000,12.0000000000,134,FK_PROVEN_REACHABLE,UNIFORM_JOINT_SPACE_FK,0.305383600770;-0.323410196074;-0.0207769631249,2.90987075310;1.32560009058;2.35161193122,1.04899235367,0.0412485609586,0.154328297150,3.14159265359;2.17293491873;2.07589869294,false,REJECTED,MAX_ITERATIONS_REACHED,MAX_ITERATIONS_LIMIT_REACHED,false,1.47461102741,800,1.63791679120,0.163305763789,0.0997033333232,IMPROVED_BUT_NOT_ENOUGH,EXTREME,1.00000000000,0.920700352957,0.847334828157,0.0190095896069,9.37730264527,0.972077932756,0.119101464204,0.00000000000,0,1066916,2,J1;J2,0.666666666667
6,1135,batch-2,2604,6273033684876275472,rkl-splitmix64-seed-v1,preset-03-revolute,3-Link Revolute Example,3,REVOLUTE;REVOLUTE;REVOLUTE,0.00000000000;0.00000000000;0.00000000000,0.120000000000;0.0400000000000;0.0800000000000,0.441000000000;0.357000000000;0.273000000000,0.00000000000;1.57079632679;0.00000000000,-3.14159265359;-2.17293491873;-2.44455178357,3.14159265359;2.17293491873;2.44455178357,0.00000000000;0.00000000000;0.00000000000,800,0.000100000000000,0.0100000000000,0.0200000000000,1.00000000000e-12,0.00100000000000,0.0100000000000,0.0100000000000,0.0500000000000,0.100000000000,0.500000000000,1.00000000000,12.0000000000,135,FK_PROVEN_REACHABLE,UNIFORM_JOINT_SPACE_FK,-2.88823252245;-1.45291773496;0.952980733987,2.62145345964;-1.55494463156;0.441524924301,-0.539247291602,0.398526395885,0.382534784637,3.14159265359;-1.53385522699;0.959239770660,false,REJECTED,NO_CONVERGENCE,STAGNATION_WINDOW_EXCEEDED,false,0.198072853174,161,0.613529678780,0.415456825606,0.677158481448,IMPROVED_BUT_NOT_ENOUGH,HARD,0.201250000000,0.734178592860,0.520139193954,0.0827827238137,4.66717442453,0.669054031911,0.0776521148808,0.00000000000,0,231667,1,J1,0.333333333333
6,1136,batch-2,2604,6273033684876275472,rkl-splitmix64-seed-v1,preset-03-revolute,3-Link Revolute Example,3,REVOLUTE;REVOLUTE;REVOLUTE,0.00000000000;0.00000000000;0.00000000000,0.120000000000;0.0400000000000;0.0800000000000,0.441000000000;0.357000000000;0.273000000000,0.00000000000;1.57079632679;0.00000000000,-3.14159265359;-2.17293491873;-2.44455178357,3.14159265359;2.17293491873;2.44455178357,0.00000000000;0.00000000000;0.00000000000,800,0.000100000000000,0.0100000000000,0.0200000000000,1.00000000000e-12,0.00100000000000,0.0100000000000,0.0100000000000,0.0500000000000,0.100000000000,0.500000000000,1.00000000000,12.0000000000,136,GUARANTEED_UNREACHABLE,OUTSIDE_CONSERVATIVE_REACH_BOUND_NEAR,,-0.627635937133;-0.950923476020;-1.95178331350,-0.315499009753,0.402978862716,1.01295511707,-3.14159265359;-1.32162215912;-2.44455178357,false,REJECTED,NO_CONVERGENCE,STAGNATION_WINDOW_EXCEEDED,false,1.05924355435,183,1.55347090645,0.494227352096,0.318143938225,IMPROVED_BUT_NOT_ENOUGH,EXTREME,0.228750000000,2.58847767056,2.51395671646,0.100789124900,13.5620003456,1.13232375111,0.243256587744,0.00000000000,0,309667,2,J1;J3,0.666666666667
6,1137,batch-2,2604,6273033684876275472,rkl-splitmix64-seed-v1,preset-03-revolute,3-Link Revolute Example,3,REVOLUTE;REVOLUTE;REVOLUTE,0.00000000000;0.00000000000;0.00000000000,0.120000000000;0.0400000000000;0.0800000000000,0.441000000000;0.357000000000;0.273000000000,0.00000000000;1.57079632679;0.00000000000,-3.14159265359;-2.17293491873;-2.44455178357,3.14159265359;2.17293491873;2.44455178357,0.00000000000;0.00000000000;0.00000000000,800,0.000100000000000,0.0100000000000,0.0200000000000,1.00000000000e-12,0.00100000000000,0.0100000000000,0.0100000000000,0.0500000000000,0.100000000000,0.500000000000,1.00000000000,12.0000000000,137,GUARANTEED_UNREACHABLE,OUTSIDE_CONSERVATIVE_REACH_BOUND_NEAR,,0.667405384776;-1.65933500469;-1.65884502169,-0.176496773056,-0.590254252750,-1.01503080573,-1.23019709594;-1.19644058804;-1.55874499149,false,REJECTED,MAX_ITERATIONS_REACHED,NEAR_SINGULARITY_WARNING,false,0.902051700314,800,1.23088180333,0.328830103021,0.267150023771,IMPROVED_BUT_NOT_ENOUGH,EXTREME,1.00000000000,1.95580838320,1.89760248071,0.118181154349,34.4804932620,1.53757347001,0.185271049144,0.181179797057,0,1200750,0,,0.00000000000
6,1138,batch-2,2604,6273033684876275472,rkl-splitmix64-seed-v1,preset-03-revolute,3-Link Revolute Example,3,REVOLUTE;REVOLUTE;REVOLUTE,0.00000000000;0.00000000000;0.00000000000,0.120000000000;0.0400000000000;0.0800000000000,0.441000000000;0.357000000000;0.273000000000,0.00000000000;1.57079632679;0.00000000000,-3.14159265359;-2.17293491873;-2.44455178357,3.14159265359;2.17293491873;2.44455178357,0.00000000000;0.00000000000;0.00000000000,800,0.000100000000000,0.0100000000000,0.0200000000000,1.00000000000e-12,0.00100000000000,0.0100000000000,0.0100000000000,0.0500000000000,0.100000000000,0.500000000000,1.00000000000,12.0000000000,138,FK_PROVEN_REACHABLE,UNIFORM_JOINT_SPACE_FK,-0.422133762368;1.71558634654;0.0496443819319,-1.47927858962;0.362463650391;1.35197528815,0.651633581598,0.403016457908,0.173547349947,0.572093907875;0.482354283344;2.44455178357,false,REJECTED,NO_CONVERGENCE,STAGNATION_WINDOW_EXCEEDED,false,0.225767806660,62,1.37132855551,1.14556074885,0.835365634477,IMPROVED_BUT_NOT_ENOUGH,EXTREME,0.0775000000000,2.32727872970,2.05137249749,0.223471742912,167.309401459,2.22352034555,0.228978770936,0.00000000000,0,97875,1,J3,0.333333333333
6,1139,batch-2,2604,6273033684876275472,rkl-splitmix64-seed-v1,preset-03-revolute,3-Link Revolute Example,3,REVOLUTE;REVOLUTE;REVOLUTE,0.00000000000;0.00000000000;0.00000000000,0.120000000000;0.0400000000000;0.0800000000000,0.441000000000;0.357000000000;0.273000000000,0.00000000000;1.57079632679;0.00000000000,-3.14159265359;-2.17293491873;-2.44455178357,3.14159265359;2.17293491873;2.44455178357,0.00000000000;0.00000000000;0.00000000000,800,0.000100000000000,0.0100000000000,0.0200000000000,1.00000000000e-12,0.00100000000000,0.0100000000000,0.0100000000000,0.0500000000000,0.100000000000,0.500000000000,1.00000000000,12.0000000000,139,FK_PROVEN_REACHABLE,UNIFORM_JOINT_SPACE_FK,-3.09947026338;0.519906962003;2.16530231102,0.125749280819;-0.517766420649;-1.78960982018,-0.655939506777,-0.0596384265626,0.386160106338,-2.99685519115;0.438774026170;-2.44455178357,false,REJECTED,NO_CONVERGENCE,STAGNATION_WINDOW_EXCEEDED,false,0.405222510130,153,1.42771234868,1.02248983855,0.716173562200,IMPROVED_BUT_NOT_ENOUGH,EXTREME,0.191250000000,3.33085233689,3.12260447197,0.133959519245,38.9308925538,1.59029436074,0.323201537222,0.00000000000,0,242958,2,J1;J3,0.666666666667
6,1140,batch-2,2604,6273033684876275472,rkl-splitmix64-seed-v1,preset-03-revolute,3-Link Revolute Example,3,REVOLUTE;REVOLUTE;REVOLUTE,0.00000000000;0.00000000000;0.00000000000,0.120000000000;0.0400000000000;0.0800000000000,0.441000000000;0.357000000000;0.273000000000,0.00000000000;1.57079632679;0.00000000000,-3.14159265359;-2.17293491873;-2.44455178357,3.14159265359;2.17293491873;2.44455178357,0.00000000000;0.00000000000;0.00000000000,800,0.000100000000000,0.0100000000000,0.0200000000000,1.00000000000e-12,0.00100000000000,0.0100000000000,0.0100000000000,0.0500000000000,0.100000000000,0.500000000000,1.00000000000,12.0000000000,140,FK_PROVEN_REACHABLE,UNIFORM_JOINT_SPACE_FK,-2.87282053300;-1.61592332520;1.21239005445,0.950128059929;1.35450533254;0.443142272415,-0.447575797272,0.342123930542,0.415652778487,1.56705251059;1.96610854481;1.21176935275,true,ACCEPTED,SUCCESS,NONE,true,8.77925774471e-05,29,0.645783287424,0.645695494847,0.999864052571,SOLVED,HARD,0.0362500000000,1.15993183236,0.768627080339,0.188323538625,6.17160232590,0.790397934042,0.134364944248,0.0475914791872,0,46125,1,J2,0.333333333333
6,1141,batch-2,2604,6273033684876275472,rkl-splitmix64-seed-v1,preset-03-revolute,3-Link Revolute Example,3,REVOLUTE;REVOLUTE;REVOLUTE,0.00000000000;0.00000000000;0.00000000000,0.120000000000;0.0400000000000;0.0800000000000,0.441000000000;0.357000000000;0.273000000000,0.00000000000;1.57079632679;0.00000000000,-3.14159265359;-2.17293491873;-2.44455178357,3.14159265359;2.17293491873;2.44455178357,0.00000000000;0.00000000000;0.00000000000,800,0.000100000000000,0.0100000000000,0.0200000000000,1.00000000000e-12,0.00100000000000,0.0100000000000,0.0100000000000,0.0500000000000,0.100000000000,0.500000000000,1.00000000000,12.0000000000,141,FK_PROVEN_REACHABLE,UNIFORM_JOINT_SPACE_FK,-1.48004016265;1.69325495843;1.93875310824,1.34997680106;1.63938034454;-0.807901906736,0.309835704088,-0.462610821538,0.414726542527,-1.91768810052;1.98788496508;1.20257511216,true,ACCEPTED,SUCCESS,NONE,true,2.83152947895e-05,107,1.36567430779,1.36564599250,0.999979266437,SOLVED,EXTREME,0.133750000000,3.85241576457,3.26766490158,0.122772792134,6.71258633500,0.826889884492,0.367816468013,0.0425806479662,0,163750,1,J2,0.333333333333
6,1142,batch-2,2604,6273033684876275472,rkl-splitmix64-seed-v1,preset-03-revolute,3-Link Revolute Example,3,REVOLUTE;REVOLUTE;REVOLUTE,0.00000000000;0.00000000000;0.00000000000,0.120000000000;0.0400000000000;0.0800000000000,0.441000000000;0.357000000000;0.273000000000,0.00000000000;1.57079632679;0.00000000000,-3.14159265359;-2.17293491873;-2.44455178357,3.14159265359;2.17293491873;2.44455178357,0.00000000000;0.00000000000;0.00000000000,800,0.000100000000000,0.0100000000000,0.0200000000000,1.00000000000e-12,0.00100000000000,0.0100000000000,0.0100000000000,0.0500000000000,0.100000000000,0.500000000000,1.00000000000,12.0000000000,142,FK_PROVEN_REACHABLE,UNIFORM_JOINT_SPACE_FK,-0.566695038109;0.341097931861;0.00392653376807,1.20810843163;-0.819238216787;2.32499677845,0.968201937355,-0.455645439885,0.161071940964,-0.566735382952;0.341166382466;0.00392654004246,true,UNCERTAIN,SUCCESS_WITH_WARNING,NEAR_SINGULARITY_WARNING,true,3.82131215766e-06,91,1.07956037389,1.07955655258,0.999996460307,SOLVED,EXTREME,0.113750000000,3.14387920438,2.32107023841,0.0244533590830,7.86600050686,0.895753970058,0.354245525500,0.409801262378,0,140667,0,,0.00000000000
6,1143,batch-2,2604,6273033684876275472,rkl-splitmix64-seed-v1,preset-03-revolute,3-Link Revolute Example,3,REVOLUTE;REVOLUTE;REVOLUTE,0.00000000000;0.00000000000;0.00000000000,0.120000000000;0.0400000000000;0.0800000000000,0.441000000000;0.357000000000;0.273000000000,0.00000000000;1.57079632679;0.00000000000,-3.14159265359;-2.17293491873;-2.44455178357,3.14159265359;2.17293491873;2.44455178357,0.00000000000;0.00000000000;0.00000000000,800,0.000100000000000,0.0100000000000,0.0200000000000,1.00000000000e-12,0.00100000000000,0.0100000000000,0.0100000000000,0.0500000000000,0.100000000000,0.500000000000,1.00000000000,12.0000000000,143,FK_PROVEN_REACHABLE,UNIFORM_JOINT_SPACE_FK,-2.24234772742;0.165584338109;-1.63567682804,-1.53371854420;-1.04508215631;-1.77017531928,-0.508810228003,-0.603255647949,-0.112425607590,-1.99580794846;-0.383738517869;-1.50259243410,true,ACCEPTED,SUCCESS,NONE,true,7.71002601076e-05,21,0.236483361271,0.236406261011,0.999673971734,SOLVED,MEDIUM,0.0262500000000,0.850001544745,0.661343638437,0.137934583515,24.6046162231,1.39101659540,0.102570478708,0.182357299541,0,31000,0,,0.00000000000
6,1144,batch-2,2604,6273033684876275472,rkl-splitmix64-seed-v1,preset-03-revolute,3-Link Revolute Example,3,REVOLUTE;REVOLUTE;REVOLUTE,0.00000000000;0.00000000000;0.00000000000,0.120000000000;0.0400000000000;0.0800000000000,0.441000000000;0.357000000000;0.273000000000,0.00000000000;1.57079632679;0.00000000000,-3.14159265359;-2.17293491873;-2.44455178357,3.14159265359;2.17293491873;2.44455178357,0.00000000000;0.00000000000;0.00000000000,800,0.000100000000000,0.0100000000000,0.0200000000000,1.00000000000e-12,0.00100000000000,0.0100000000000,0.0100000000000,0.0500000000000,0.100000000000,0.500000000000,1.00000000000,12.0000000000,144,FK_PROVEN_REACHABLE,UNIFORM_JOINT_SPACE_FK,-1.07836263319;-0.655182410862;-1.93389891783,-1.16671426154;1.29640722790;-1.98139033099,0.0874154305507,-0.632240702920,-0.0952002247480,-1.78844724371;1.25210267935;-1.93389839992,true,ACCEPTED,SUCCESS,NONE,true,2.53914355230e-07,15,0.386516088049,0.386515834134,0.999999343069,SOLVED,MEDIUM,0.0187500000000,0.625116211326,0.621732982175,0.0947334099640,13.1429282384,1.11869213662,0.0577054680201,0.104447242044,0,23916,0,,0.00000000000
6,1145,batch-2,2604,6273033684876275472,rkl-splitmix64-seed-v1,preset-03-revolute,3-Link Revolute Example,3,REVOLUTE;REVOLUTE;REVOLUTE,0.00000000000;0.00000000000;0.00000000000,0.120000000000;0.0400000000000;0.0800000000000,0.441000000000;0.357000000000;0.273000000000,0.00000000000;1.57079632679;0.00000000000,-3.14159265359;-2.17293491873;-2.44455178357,3.14159265359;2.17293491873;2.44455178357,0.00000000000;0.00000000000;0.00000000000,800,0.000100000000000,0.0100000000000,0.0200000000000,1.00000000000e-12,0.00100000000000,0.0100000000000,0.0100000000000,0.0500000000000,0.100000000000,0.500000000000,1.00000000000,12.0000000000,145,FK_PROVEN_REACHABLE,UNIFORM_JOINT_SPACE_FK,0.556718607823;0.324749991717;-0.996262432498,0.677551706731;1.28416288509;1.33974316809,0.757558465300,0.572117442517,-0.0691686749397,0.556649271914;0.324879190683;-0.996258139619,true,ACCEPTED,SUCCESS,NONE,true,4.23226682910e-06,70,0.714038812322,0.714034580055,0.999994072778,SOLVED,HARD,0.0875000000000,2.52819000764,2.33600130771,0.204509584244,24.6347628511,1.39154838585,0.304074789475,0.296228873875,0,108542,0,,0.00000000000
6,1146,batch-2,2604,6273033684876275472,rkl-splitmix64-seed-v1,preset-03-revolute,3-Link Revolute Example,3,REVOLUTE;REVOLUTE;REVOLUTE,0.00000000000;0.00000000000;0.00000000000,0.120000000000;0.0400000000000;0.0800000000000,0.441000000000;0.357000000000;0.273000000000,0.00000000000;1.57079632679;0.00000000000,-3.14159265359;-2.17293491873;-2.44455178357,3.14159265359;2.17293491873;2.44455178357,0.00000000000;0.00000000000;0.00000000000,800,0.000100000000000,0.0100000000000,0.0200000000000,1.00000000000e-12,0.00100000000000,0.0100000000000,0.0100000000000,0.0500000000000,0.100000000000,0.500000000000,1.00000000000,12.0000000000,146,FK_PROVEN_REACHABLE,UNIFORM_JOINT_SPACE_FK,-2.98662519785;1.95904823635;-0.251728616508,2.36953330596;-1.71719814996;0.679144398476,-0.183003016859,-0.641364417173,0.0920015785659,3.14159265359;-2.17293491873;2.44455178357,false,REJECTED,NO_CONVERGENCE,STAGNATION_WINDOW_EXCEEDED,false,0.765573207801,185,1.30708275042,0.541509542618,0.414288645799,IMPROVED_BUT_NOT_ENOUGH,EXTREME,0.231250000000,1.98000880655,1.76540738510,0.104866640238,4.95736998322,0.695251332799,0.228387037763,0.00000000000,0,250917,3,J1;J2;J3,1.00000000000
